Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2580,Olive Oil,1980,1980,1000 tonnes,53,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2582,Maize Germ Oil,1980,1980,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2582,Maize Germ Oil,1980,1980,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2586,"Oilcrops Oil, Other",1980,1980,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1980,1980,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2918,Vegetables,1980,1980,1000 tonnes,1543,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2918,Vegetables,1980,1980,1000 tonnes,1220,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5511,Production,2601,Tomatoes and products,1980,1980,1000 tonnes,558,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2601,Tomatoes and products,1980,1980,1000 tonnes,271,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2602,Onions,1980,1980,1000 tonnes,74,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2602,Onions,1980,1980,1000 tonnes,72,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2605,"Vegetables, Other",1980,1980,1000 tonnes,911,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2605,"Vegetables, Other",1980,1980,1000 tonnes,877,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2919,Fruits - Excluding Wine,1980,1980,1000 tonnes,1933,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1980,1980,1000 tonnes,1923,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5511,Production,2611,"Oranges, Mandarines",1980,1980,1000 tonnes,127,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1980,1980,1000 tonnes,126,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2612,"Lemons, Limes and products",1980,1980,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1980,1980,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2613,Grapefruit and products,1980,1980,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2613,Grapefruit and products,1980,1980,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2614,"Citrus, Other",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2614,"Citrus, Other",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2615,Bananas,1980,1980,1000 tonnes,34,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2615,Bananas,1980,1980,1000 tonnes,37,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2616,Plantains,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2617,Apples and products,1980,1980,1000 tonnes,128,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2617,Apples and products,1980,1980,1000 tonnes,126,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2618,Pineapples and products,1980,1980,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2618,Pineapples and products,1980,1980,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2619,Dates,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2620,Grapes and products (excl wine),1980,1980,1000 tonnes,1440,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1980,1980,1000 tonnes,1442,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2625,"Fruits, Other",1980,1980,1000 tonnes,188,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2625,"Fruits, Other",1980,1980,1000 tonnes,177,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2922,Stimulants,1980,1980,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2922,Stimulants,1980,1980,1000 tonnes,15,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2630,Coffee and products,1980,1980,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2633,Cocoa Beans and products,1980,1980,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2635,Tea (including mate),1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2635,Tea (including mate),1980,1980,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2923,Spices,1980,1980,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2923,Spices,1980,1980,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2640,Pepper,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2641,Pimento,1980,1980,1000 tonnes,-0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2642,Cloves,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2645,"Spices, Other",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2645,"Spices, Other",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2924,Alcoholic Beverages,1980,1980,1000 tonnes,1518,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2924,Alcoholic Beverages,1980,1980,1000 tonnes,1315,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5511,Production,2655,Wine,1980,1980,1000 tonnes,1029,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2655,Wine,1980,1980,1000 tonnes,827,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2656,Beer,1980,1980,1000 tonnes,378,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2656,Beer,1980,1980,1000 tonnes,373,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2657,"Beverages, Fermented",1980,1980,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2657,"Beverages, Fermented",1980,1980,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2658,"Beverages, Alcoholic",1980,1980,1000 tonnes,106,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1980,1980,1000 tonnes,109,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2659,"Alcohol, Non-Food",1980,1980,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1980,1980,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2943,Meat,1980,1980,1000 tonnes,438,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2943,Meat,1980,1980,1000 tonnes,451,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5511,Production,2731,Bovine Meat,1980,1980,1000 tonnes,103,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2731,Bovine Meat,1980,1980,1000 tonnes,117,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2732,Mutton & Goat Meat,1980,1980,1000 tonnes,24,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1980,1980,1000 tonnes,24,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2733,Pigmeat,1980,1980,1000 tonnes,155,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2733,Pigmeat,1980,1980,1000 tonnes,153,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2734,Poultry Meat,1980,1980,1000 tonnes,145,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2734,Poultry Meat,1980,1980,1000 tonnes,145,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2735,"Meat, Other",1980,1980,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2735,"Meat, Other",1980,1980,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2945,Offals,1980,1980,1000 tonnes,33,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2945,Offals,1980,1980,1000 tonnes,35,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5511,Production,2736,"Offals, Edible",1980,1980,1000 tonnes,33,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2736,"Offals, Edible",1980,1980,1000 tonnes,35,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2946,Animal fats,1980,1980,1000 tonnes,56,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2946,Animal fats,1980,1980,1000 tonnes,58,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5511,Production,2740,"Butter, Ghee",1980,1980,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2740,"Butter, Ghee",1980,1980,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2743,Cream,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2743,Cream,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2737,"Fats, Animals, Raw",1980,1980,1000 tonnes,46,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1980,1980,1000 tonnes,51,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2781,"Fish, Body Oil",1980,1980,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2781,"Fish, Body Oil",1980,1980,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2782,"Fish, Liver Oil",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2949,Eggs,1980,1980,1000 tonnes,62,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2949,Eggs,1980,1980,1000 tonnes,61,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5511,Production,2744,Eggs,1980,1980,1000 tonnes,62,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2744,Eggs,1980,1980,1000 tonnes,61,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2948,Milk - Excluding Butter,1980,1980,1000 tonnes,880,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1980,1980,1000 tonnes,911,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5511,Production,2848,Milk - Excluding Butter,1980,1980,1000 tonnes,880,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1980,1980,1000 tonnes,911,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2960,"Fish, Seafood",1980,1980,1000 tonnes,271,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2960,"Fish, Seafood",1980,1980,1000 tonnes,330,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5511,Production,2761,Freshwater Fish,1980,1980,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2761,Freshwater Fish,1980,1980,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2762,Demersal Fish,1980,1980,1000 tonnes,89,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2762,Demersal Fish,1980,1980,1000 tonnes,148,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2763,Pelagic Fish,1980,1980,1000 tonnes,153,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2763,Pelagic Fish,1980,1980,1000 tonnes,147,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2764,"Marine Fish, Other",1980,1980,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2764,"Marine Fish, Other",1980,1980,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2765,Crustaceans,1980,1980,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2765,Crustaceans,1980,1980,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2766,Cephalopods,1980,1980,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2766,Cephalopods,1980,1980,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2767,"Molluscs, Other",1980,1980,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2767,"Molluscs, Other",1980,1980,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2961,"Aquatic Products, Other",1980,1980,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1980,1980,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5511,Production,2769,"Aquatic Animals, Others",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5511,Production,2775,Aquatic Plants,1980,1980,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2775,Aquatic Plants,1980,1980,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2928,Miscellaneous,1980,1980,1000 tonnes,-0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,174,Portugal,5301,Domestic supply quantity,2680,Infant food,1980,1980,1000 tonnes,-0,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2905,Cereals - Excluding Beer,1980,1980,1000 tonnes,4908,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1980,1980,1000 tonnes,11303,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2511,Wheat and products,1980,1980,1000 tonnes,92,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2511,Wheat and products,1980,1980,1000 tonnes,2113,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2805,Rice (Milled Equivalent),1980,1980,1000 tonnes,3543,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1980,1980,1000 tonnes,5548,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2513,Barley and products,1980,1980,1000 tonnes,1100,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2513,Barley and products,1980,1980,1000 tonnes,1105,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2514,Maize and products,1980,1980,1000 tonnes,154,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2514,Maize and products,1980,1980,1000 tonnes,2505,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2515,Rye and products,1980,1980,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2515,Rye and products,1980,1980,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2516,Oats,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2517,Millet and products,1980,1980,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2517,Millet and products,1980,1980,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2518,Sorghum and products,1980,1980,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2518,Sorghum and products,1980,1980,1000 tonnes,16,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2520,"Cereals, Other",1980,1980,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2520,"Cereals, Other",1980,1980,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2907,Starchy Roots,1980,1980,1000 tonnes,1550,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2907,Starchy Roots,1980,1980,1000 tonnes,1552,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2532,Cassava and products,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2531,Potatoes and products,1980,1980,1000 tonnes,446,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2531,Potatoes and products,1980,1980,1000 tonnes,447,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2533,Sweet potatoes,1980,1980,1000 tonnes,1103,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2533,Sweet potatoes,1980,1980,1000 tonnes,1103,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2535,Yams,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2534,"Roots, Other",1980,1980,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2534,"Roots, Other",1980,1980,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2908,Sugar Crops,1980,1980,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2536,Sugar cane,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2537,Sugar beet,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2909,Sugar & Sweeteners,1980,1980,1000 tonnes,149,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1980,1980,1000 tonnes,597,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1980,1980,1000 tonnes,426,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2543,"Sweeteners, Other",1980,1980,1000 tonnes,146,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2543,"Sweeteners, Other",1980,1980,1000 tonnes,168,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2745,Honey,1980,1980,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2745,Honey,1980,1980,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2911,Pulses,1980,1980,1000 tonnes,52,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2911,Pulses,1980,1980,1000 tonnes,61,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2546,Beans,1980,1980,1000 tonnes,34,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2546,Beans,1980,1980,1000 tonnes,43,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2547,Peas,1980,1980,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2547,Peas,1980,1980,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2549,"Pulses, Other and products",1980,1980,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2549,"Pulses, Other and products",1980,1980,1000 tonnes,16,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2912,Treenuts,1980,1980,1000 tonnes,87,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2912,Treenuts,1980,1980,1000 tonnes,81,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2551,Nuts and products,1980,1980,1000 tonnes,87,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2551,Nuts and products,1980,1980,1000 tonnes,81,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2913,Oilcrops,1980,1980,1000 tonnes,276,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2913,Oilcrops,1980,1980,1000 tonnes,883,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2555,Soyabeans,1980,1980,1000 tonnes,216,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2555,Soyabeans,1980,1980,1000 tonnes,759,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2556,Groundnuts (Shelled Eq),1980,1980,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2556,Groundnuts (Shelled Eq),1980,1980,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2557,Sunflower seed,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2558,Rape and Mustardseed,1980,1980,1000 tonnes,26,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2558,Rape and Mustardseed,1980,1980,1000 tonnes,42,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2559,Cottonseed,1980,1980,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2559,Cottonseed,1980,1980,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2560,Coconuts - Incl Copra,1980,1980,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2561,Sesame seed,1980,1980,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2561,Sesame seed,1980,1980,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2562,Palm kernels,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2563,Olives (including preserved),1980,1980,1000 tonnes,-0,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2570,"Oilcrops, Other",1980,1980,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2570,"Oilcrops, Other",1980,1980,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2914,Vegetable Oils,1980,1980,1000 tonnes,99,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2914,Vegetable Oils,1980,1980,1000 tonnes,141,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2571,Soyabean Oil,1980,1980,1000 tonnes,50,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5301,Domestic supply quantity,2571,Soyabean Oil,1980,1980,1000 tonnes,42,S,Standardized data
FBS,Food Balance Sheets,117,Republic of Korea,5511,Production,2572,Groundnut Oil,1980,1980,1000 tonnes,2,S,Standardized data
