Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2555,Soyabeans,1985,1985,1000 tonnes,203,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2556,Groundnuts (Shelled Eq),1985,1985,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2556,Groundnuts (Shelled Eq),1985,1985,1000 tonnes,21,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2557,Sunflower seed,1985,1985,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2558,Rape and Mustardseed,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2559,Cottonseed,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2560,Coconuts - Incl Copra,1985,1985,1000 tonnes,1208,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2560,Coconuts - Incl Copra,1985,1985,1000 tonnes,1003,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2561,Sesame seed,1985,1985,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2562,Palm kernels,1985,1985,1000 tonnes,1212,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2562,Palm kernels,1985,1985,1000 tonnes,1214,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2563,Olives (including preserved),1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2570,"Oilcrops, Other",1985,1985,1000 tonnes,98,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2570,"Oilcrops, Other",1985,1985,1000 tonnes,113,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2914,Vegetable Oils,1985,1985,1000 tonnes,4796,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2914,Vegetable Oils,1985,1985,1000 tonnes,451,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2571,Soyabean Oil,1985,1985,1000 tonnes,36,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2571,Soyabean Oil,1985,1985,1000 tonnes,14,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2572,Groundnut Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2572,Groundnut Oil,1985,1985,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2573,Sunflowerseed Oil,1985,1985,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2573,Sunflowerseed Oil,1985,1985,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2574,Rape and Mustard Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2574,Rape and Mustard Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2575,Cottonseed Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2576,Palmkernel Oil,1985,1985,1000 tonnes,512,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2576,Palmkernel Oil,1985,1985,1000 tonnes,40,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2577,Palm Oil,1985,1985,1000 tonnes,4134,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2577,Palm Oil,1985,1985,1000 tonnes,331,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2578,Coconut Oil,1985,1985,1000 tonnes,67,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2578,Coconut Oil,1985,1985,1000 tonnes,14,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2579,Sesameseed Oil,1985,1985,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2579,Sesameseed Oil,1985,1985,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2580,Olive Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2582,Maize Germ Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2586,"Oilcrops Oil, Other",1985,1985,1000 tonnes,44,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1985,1985,1000 tonnes,48,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2918,Vegetables,1985,1985,1000 tonnes,277,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2918,Vegetables,1985,1985,1000 tonnes,402,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2601,Tomatoes and products,1985,1985,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2601,Tomatoes and products,1985,1985,1000 tonnes,17,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2602,Onions,1985,1985,1000 tonnes,92,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2605,"Vegetables, Other",1985,1985,1000 tonnes,265,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2605,"Vegetables, Other",1985,1985,1000 tonnes,293,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2919,Fruits - Excluding Wine,1985,1985,1000 tonnes,986,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1985,1985,1000 tonnes,976,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2611,"Oranges, Mandarines",1985,1985,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1985,1985,1000 tonnes,48,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2612,"Lemons, Limes and products",1985,1985,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1985,1985,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2613,Grapefruit and products,1985,1985,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2613,Grapefruit and products,1985,1985,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2614,"Citrus, Other",1985,1985,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2614,"Citrus, Other",1985,1985,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2615,Bananas,1985,1985,1000 tonnes,477,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2615,Bananas,1985,1985,1000 tonnes,450,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2616,Plantains,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2617,Apples and products,1985,1985,1000 tonnes,24,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2618,Pineapples and products,1985,1985,1000 tonnes,182,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2618,Pineapples and products,1985,1985,1000 tonnes,121,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2619,Dates,1985,1985,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1985,1985,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2625,"Fruits, Other",1985,1985,1000 tonnes,308,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2625,"Fruits, Other",1985,1985,1000 tonnes,307,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2922,Stimulants,1985,1985,1000 tonnes,115,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2922,Stimulants,1985,1985,1000 tonnes,29,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2630,Coffee and products,1985,1985,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2630,Coffee and products,1985,1985,1000 tonnes,17,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2633,Cocoa Beans and products,1985,1985,1000 tonnes,99,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2633,Cocoa Beans and products,1985,1985,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2635,Tea (including mate),1985,1985,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2635,Tea (including mate),1985,1985,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2923,Spices,1985,1985,1000 tonnes,24,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2923,Spices,1985,1985,1000 tonnes,40,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2640,Pepper,1985,1985,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2640,Pepper,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2641,Pimento,1985,1985,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2641,Pimento,1985,1985,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2642,Cloves,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2642,Cloves,1985,1985,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2645,"Spices, Other",1985,1985,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2645,"Spices, Other",1985,1985,1000 tonnes,27,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2924,Alcoholic Beverages,1985,1985,1000 tonnes,105,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2924,Alcoholic Beverages,1985,1985,1000 tonnes,116,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2655,Wine,1985,1985,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2656,Beer,1985,1985,1000 tonnes,103,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2656,Beer,1985,1985,1000 tonnes,103,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2657,"Beverages, Fermented",1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2657,"Beverages, Fermented",1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1985,1985,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2659,"Alcohol, Non-Food",1985,1985,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1985,1985,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2943,Meat,1985,1985,1000 tonnes,421,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2943,Meat,1985,1985,1000 tonnes,473,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2731,Bovine Meat,1985,1985,1000 tonnes,16,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2731,Bovine Meat,1985,1985,1000 tonnes,47,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2732,Mutton & Goat Meat,1985,1985,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1985,1985,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2733,Pigmeat,1985,1985,1000 tonnes,153,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2733,Pigmeat,1985,1985,1000 tonnes,155,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2734,Poultry Meat,1985,1985,1000 tonnes,251,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2734,Poultry Meat,1985,1985,1000 tonnes,255,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2735,"Meat, Other",1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2735,"Meat, Other",1985,1985,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2945,Offals,1985,1985,1000 tonnes,34,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2945,Offals,1985,1985,1000 tonnes,38,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2736,"Offals, Edible",1985,1985,1000 tonnes,34,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2736,"Offals, Edible",1985,1985,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2946,Animal fats,1985,1985,1000 tonnes,13,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2946,Animal fats,1985,1985,1000 tonnes,26,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2740,"Butter, Ghee",1985,1985,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2743,Cream,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2743,Cream,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2737,"Fats, Animals, Raw",1985,1985,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1985,1985,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2781,"Fish, Body Oil",1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2781,"Fish, Body Oil",1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2782,"Fish, Liver Oil",1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2949,Eggs,1985,1985,1000 tonnes,186,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2949,Eggs,1985,1985,1000 tonnes,181,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2744,Eggs,1985,1985,1000 tonnes,186,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2744,Eggs,1985,1985,1000 tonnes,181,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2948,Milk - Excluding Butter,1985,1985,1000 tonnes,30,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1985,1985,1000 tonnes,658,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2848,Milk - Excluding Butter,1985,1985,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1985,1985,1000 tonnes,658,S,Standardized data
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2960,"Fish, Seafood",1985,1985,1000 tonnes,786,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5301,Domestic supply quantity,2960,"Fish, Seafood",1985,1985,1000 tonnes,1006,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,131,Malaysia,5511,Production,2761,Freshwater Fish,1985,1985,1000 tonnes,22,S,Standardized data
