Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2918,Vegetables,1970,1970,1000 tonnes,921,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2918,Vegetables,1970,1970,1000 tonnes,921,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2601,Tomatoes and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2602,Onions,1970,1970,1000 tonnes,114,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2602,Onions,1970,1970,1000 tonnes,114,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2605,"Vegetables, Other",1970,1970,1000 tonnes,807,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2605,"Vegetables, Other",1970,1970,1000 tonnes,807,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2919,Fruits - Excluding Wine,1970,1970,1000 tonnes,708,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1970,1970,1000 tonnes,708,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2616,Plantains,1970,1970,1000 tonnes,172,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2616,Plantains,1970,1970,1000 tonnes,172,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2617,Apples and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2619,Dates,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2625,"Fruits, Other",1970,1970,1000 tonnes,536,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2625,"Fruits, Other",1970,1970,1000 tonnes,536,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2922,Stimulants,1970,1970,1000 tonnes,12,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2922,Stimulants,1970,1970,1000 tonnes,12,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2630,Coffee and products,1970,1970,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2630,Coffee and products,1970,1970,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2633,Cocoa Beans and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2635,Tea (including mate),1970,1970,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2635,Tea (including mate),1970,1970,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2923,Spices,1970,1970,1000 tonnes,26,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2923,Spices,1970,1970,1000 tonnes,26,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2640,Pepper,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2641,Pimento,1970,1970,1000 tonnes,26,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2641,Pimento,1970,1970,1000 tonnes,26,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2642,Cloves,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2645,"Spices, Other",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2645,"Spices, Other",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2924,Alcoholic Beverages,1970,1970,1000 tonnes,121,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2924,Alcoholic Beverages,1970,1970,1000 tonnes,121,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2655,Wine,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2656,Beer,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2657,"Beverages, Fermented",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2658,"Beverages, Alcoholic",1970,1970,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1970,1970,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2659,"Alcohol, Non-Food",1970,1970,1000 tonnes,106,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1970,1970,1000 tonnes,106,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2943,Meat,1970,1970,1000 tonnes,192,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2943,Meat,1970,1970,1000 tonnes,192,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2731,Bovine Meat,1970,1970,1000 tonnes,79,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2731,Bovine Meat,1970,1970,1000 tonnes,79,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2732,Mutton & Goat Meat,1970,1970,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1970,1970,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2733,Pigmeat,1970,1970,1000 tonnes,62,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2733,Pigmeat,1970,1970,1000 tonnes,62,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2734,Poultry Meat,1970,1970,1000 tonnes,48,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2734,Poultry Meat,1970,1970,1000 tonnes,48,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2735,"Meat, Other",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2735,"Meat, Other",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2945,Offals,1970,1970,1000 tonnes,20,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2945,Offals,1970,1970,1000 tonnes,20,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2736,"Offals, Edible",1970,1970,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2736,"Offals, Edible",1970,1970,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2946,Animal fats,1970,1970,1000 tonnes,10,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2946,Animal fats,1970,1970,1000 tonnes,21,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2740,"Butter, Ghee",1970,1970,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2740,"Butter, Ghee",1970,1970,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2743,Cream,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2737,"Fats, Animals, Raw",1970,1970,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1970,1970,1000 tonnes,18,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2781,"Fish, Body Oil",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2949,Eggs,1970,1970,1000 tonnes,23,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2949,Eggs,1970,1970,1000 tonnes,23,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2744,Eggs,1970,1970,1000 tonnes,23,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2744,Eggs,1970,1970,1000 tonnes,23,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2948,Milk - Excluding Butter,1970,1970,1000 tonnes,153,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1970,1970,1000 tonnes,213,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2848,Milk - Excluding Butter,1970,1970,1000 tonnes,153,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1970,1970,1000 tonnes,213,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2960,"Fish, Seafood",1970,1970,1000 tonnes,432,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2960,"Fish, Seafood",1970,1970,1000 tonnes,432,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2761,Freshwater Fish,1970,1970,1000 tonnes,121,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2761,Freshwater Fish,1970,1970,1000 tonnes,121,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2762,Demersal Fish,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2762,Demersal Fish,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2763,Pelagic Fish,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2763,Pelagic Fish,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2764,"Marine Fish, Other",1970,1970,1000 tonnes,311,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2764,"Marine Fish, Other",1970,1970,1000 tonnes,311,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2765,Crustaceans,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2765,Crustaceans,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2766,Cephalopods,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2767,"Molluscs, Other",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2767,"Molluscs, Other",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2961,"Aquatic Products, Other",1970,1970,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1970,1970,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2769,"Aquatic Animals, Others",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5511,Production,2775,Aquatic Plants,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2775,Aquatic Plants,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2928,Miscellaneous,1970,1970,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,28,Myanmar,5301,Domestic supply quantity,2680,Infant food,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5511,Production,2905,Cereals - Excluding Beer,1970,1970,1000 tonnes,53,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1970,1970,1000 tonnes,89,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,147,Namibia,5511,Production,2511,Wheat and products,1970,1970,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2511,Wheat and products,1970,1970,1000 tonnes,17,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2513,Barley and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5511,Production,2514,Maize and products,1970,1970,1000 tonnes,23,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2514,Maize and products,1970,1970,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2515,Rye and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2516,Oats,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5511,Production,2517,Millet and products,1970,1970,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2517,Millet and products,1970,1970,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5511,Production,2518,Sorghum and products,1970,1970,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2518,Sorghum and products,1970,1970,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2520,"Cereals, Other",1970,1970,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5511,Production,2907,Starchy Roots,1970,1970,1000 tonnes,169,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2907,Starchy Roots,1970,1970,1000 tonnes,169,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2532,Cassava and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5511,Production,2531,Potatoes and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2531,Potatoes and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2533,Sweet potatoes,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5511,Production,2534,"Roots, Other",1970,1970,1000 tonnes,169,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2534,"Roots, Other",1970,1970,1000 tonnes,169,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2908,Sugar Crops,1970,1970,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2536,Sugar cane,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2537,Sugar beet,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1970,1970,1000 tonnes,25,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1970,1970,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2543,"Sweeteners, Other",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2745,Honey,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,147,Namibia,5511,Production,2911,Pulses,1970,1970,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,147,Namibia,5301,Domestic supply quantity,2911,Pulses,1970,1970,1000 tonnes,10,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,147,Namibia,5511,Production,2546,Beans,1970,1970,1000 tonnes,0,S,Standardized data
