Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,169,Paraguay,5511,Production,2737,"Fats, Animals, Raw",1983,1983,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1983,1983,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2781,"Fish, Body Oil",1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5511,Production,2949,Eggs,1983,1983,1000 tonnes,30,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2949,Eggs,1983,1983,1000 tonnes,30,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,169,Paraguay,5511,Production,2744,Eggs,1983,1983,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2744,Eggs,1983,1983,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5511,Production,2948,Milk - Excluding Butter,1983,1983,1000 tonnes,169,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1983,1983,1000 tonnes,186,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,169,Paraguay,5511,Production,2848,Milk - Excluding Butter,1983,1983,1000 tonnes,169,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1983,1983,1000 tonnes,186,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5511,Production,2960,"Fish, Seafood",1983,1983,1000 tonnes,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2960,"Fish, Seafood",1983,1983,1000 tonnes,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,169,Paraguay,5511,Production,2761,Freshwater Fish,1983,1983,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2761,Freshwater Fish,1983,1983,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2762,Demersal Fish,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2763,Pelagic Fish,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2764,"Marine Fish, Other",1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5511,Production,2765,Crustaceans,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2765,Crustaceans,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2766,Cephalopods,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2767,"Molluscs, Other",1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1983,1983,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2775,Aquatic Plants,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2928,Miscellaneous,1983,1983,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,169,Paraguay,5301,Domestic supply quantity,2680,Infant food,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2905,Cereals - Excluding Beer,1983,1983,1000 tonnes,1352,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1983,1983,1000 tonnes,3032,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2511,Wheat and products,1983,1983,1000 tonnes,84,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2511,Wheat and products,1983,1983,1000 tonnes,1049,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2805,Rice (Milled Equivalent),1983,1983,1000 tonnes,533,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1983,1983,1000 tonnes,728,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2513,Barley and products,1983,1983,1000 tonnes,88,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2513,Barley and products,1983,1983,1000 tonnes,142,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2514,Maize and products,1983,1983,1000 tonnes,626,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2514,Maize and products,1983,1983,1000 tonnes,1067,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2515,Rye and products,1983,1983,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2515,Rye and products,1983,1983,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2516,Oats,1983,1983,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2516,Oats,1983,1983,1000 tonnes,17,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2517,Millet and products,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2518,Sorghum and products,1983,1983,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2518,Sorghum and products,1983,1983,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2520,"Cereals, Other",1983,1983,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2520,"Cereals, Other",1983,1983,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2907,Starchy Roots,1983,1983,1000 tonnes,2188,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2907,Starchy Roots,1983,1983,1000 tonnes,2204,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2532,Cassava and products,1983,1983,1000 tonnes,485,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2532,Cassava and products,1983,1983,1000 tonnes,485,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2531,Potatoes and products,1983,1983,1000 tonnes,1317,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2531,Potatoes and products,1983,1983,1000 tonnes,1334,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2533,Sweet potatoes,1983,1983,1000 tonnes,157,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2533,Sweet potatoes,1983,1983,1000 tonnes,157,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2534,"Roots, Other",1983,1983,1000 tonnes,229,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2534,"Roots, Other",1983,1983,1000 tonnes,229,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2908,Sugar Crops,1983,1983,1000 tonnes,7063,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2908,Sugar Crops,1983,1983,1000 tonnes,7063,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2536,Sugar cane,1983,1983,1000 tonnes,7063,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2536,Sugar cane,1983,1983,1000 tonnes,7063,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2909,Sugar & Sweeteners,1983,1983,1000 tonnes,396,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1983,1983,1000 tonnes,648,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2541,Sugar non-centrifugal,1983,1983,1000 tonnes,21,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2541,Sugar non-centrifugal,1983,1983,1000 tonnes,21,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2542,Sugar (Raw Equivalent),1983,1983,1000 tonnes,375,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1983,1983,1000 tonnes,627,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2543,"Sweeteners, Other",1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2543,"Sweeteners, Other",1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2745,Honey,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2745,Honey,1983,1983,1000 tonnes,-0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2911,Pulses,1983,1983,1000 tonnes,98,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2911,Pulses,1983,1983,1000 tonnes,125,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2546,Beans,1983,1983,1000 tonnes,42,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2546,Beans,1983,1983,1000 tonnes,42,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2547,Peas,1983,1983,1000 tonnes,23,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2547,Peas,1983,1983,1000 tonnes,29,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2549,"Pulses, Other and products",1983,1983,1000 tonnes,32,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2549,"Pulses, Other and products",1983,1983,1000 tonnes,54,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2912,Treenuts,1983,1983,1000 tonnes,6,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2912,Treenuts,1983,1983,1000 tonnes,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2551,Nuts and products,1983,1983,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2551,Nuts and products,1983,1983,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2913,Oilcrops,1983,1983,1000 tonnes,93,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2913,Oilcrops,1983,1983,1000 tonnes,117,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2555,Soyabeans,1983,1983,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2555,Soyabeans,1983,1983,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2556,Groundnuts (Shelled Eq),1983,1983,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2556,Groundnuts (Shelled Eq),1983,1983,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2557,Sunflower seed,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2558,Rape and Mustardseed,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2559,Cottonseed,1983,1983,1000 tonnes,66,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2559,Cottonseed,1983,1983,1000 tonnes,80,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2560,Coconuts - Incl Copra,1983,1983,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2560,Coconuts - Incl Copra,1983,1983,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2561,Sesame seed,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2561,Sesame seed,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2562,Palm kernels,1983,1983,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2562,Palm kernels,1983,1983,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2563,Olives (including preserved),1983,1983,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2563,Olives (including preserved),1983,1983,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2570,"Oilcrops, Other",1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2570,"Oilcrops, Other",1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2914,Vegetable Oils,1983,1983,1000 tonnes,23,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2914,Vegetable Oils,1983,1983,1000 tonnes,140,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2571,Soyabean Oil,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2571,Soyabean Oil,1983,1983,1000 tonnes,98,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2572,Groundnut Oil,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2573,Sunflowerseed Oil,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2574,Rape and Mustard Oil,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2575,Cottonseed Oil,1983,1983,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2575,Cottonseed Oil,1983,1983,1000 tonnes,34,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2576,Palmkernel Oil,1983,1983,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2576,Palmkernel Oil,1983,1983,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2577,Palm Oil,1983,1983,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2577,Palm Oil,1983,1983,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2578,Coconut Oil,1983,1983,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2579,Sesameseed Oil,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2580,Olive Oil,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2580,Olive Oil,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2582,Maize Germ Oil,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2586,"Oilcrops Oil, Other",1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1983,1983,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2918,Vegetables,1983,1983,1000 tonnes,745,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2918,Vegetables,1983,1983,1000 tonnes,735,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2601,Tomatoes and products,1983,1983,1000 tonnes,68,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2601,Tomatoes and products,1983,1983,1000 tonnes,68,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2602,Onions,1983,1983,1000 tonnes,120,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2602,Onions,1983,1983,1000 tonnes,120,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2605,"Vegetables, Other",1983,1983,1000 tonnes,557,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2605,"Vegetables, Other",1983,1983,1000 tonnes,547,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2919,Fruits - Excluding Wine,1983,1983,1000 tonnes,1354,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1983,1983,1000 tonnes,1384,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2611,"Oranges, Mandarines",1983,1983,1000 tonnes,150,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1983,1983,1000 tonnes,150,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2612,"Lemons, Limes and products",1983,1983,1000 tonnes,51,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1983,1983,1000 tonnes,51,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2613,Grapefruit and products,1983,1983,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2613,Grapefruit and products,1983,1983,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2614,"Citrus, Other",1983,1983,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2614,"Citrus, Other",1983,1983,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2615,Bananas,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2615,Bananas,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2616,Plantains,1983,1983,1000 tonnes,581,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2616,Plantains,1983,1983,1000 tonnes,581,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2617,Apples and products,1983,1983,1000 tonnes,87,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2617,Apples and products,1983,1983,1000 tonnes,99,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2618,Pineapples and products,1983,1983,1000 tonnes,62,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2618,Pineapples and products,1983,1983,1000 tonnes,62,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2619,Dates,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2619,Dates,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2620,Grapes and products (excl wine),1983,1983,1000 tonnes,45,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1983,1983,1000 tonnes,60,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2625,"Fruits, Other",1983,1983,1000 tonnes,357,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2625,"Fruits, Other",1983,1983,1000 tonnes,361,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2922,Stimulants,1983,1983,1000 tonnes,93,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2922,Stimulants,1983,1983,1000 tonnes,32,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2630,Coffee and products,1983,1983,1000 tonnes,86,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2630,Coffee and products,1983,1983,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2633,Cocoa Beans and products,1983,1983,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2633,Cocoa Beans and products,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2635,Tea (including mate),1983,1983,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2635,Tea (including mate),1983,1983,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2923,Spices,1983,1983,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2923,Spices,1983,1983,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2640,Pepper,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2640,Pepper,1983,1983,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2641,Pimento,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2641,Pimento,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2642,Cloves,1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2645,"Spices, Other",1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2645,"Spices, Other",1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2924,Alcoholic Beverages,1983,1983,1000 tonnes,655,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2924,Alcoholic Beverages,1983,1983,1000 tonnes,659,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2655,Wine,1983,1983,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2655,Wine,1983,1983,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2656,Beer,1983,1983,1000 tonnes,523,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2656,Beer,1983,1983,1000 tonnes,523,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2657,"Beverages, Fermented",1983,1983,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2658,"Beverages, Alcoholic",1983,1983,1000 tonnes,117,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1983,1983,1000 tonnes,119,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2659,"Alcohol, Non-Food",1983,1983,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1983,1983,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2943,Meat,1983,1983,1000 tonnes,443,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2943,Meat,1983,1983,1000 tonnes,456,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2731,Bovine Meat,1983,1983,1000 tonnes,111,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2731,Bovine Meat,1983,1983,1000 tonnes,122,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2732,Mutton & Goat Meat,1983,1983,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1983,1983,1000 tonnes,33,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2733,Pigmeat,1983,1983,1000 tonnes,58,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2733,Pigmeat,1983,1983,1000 tonnes,58,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2734,Poultry Meat,1983,1983,1000 tonnes,206,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2734,Poultry Meat,1983,1983,1000 tonnes,206,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2735,"Meat, Other",1983,1983,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2735,"Meat, Other",1983,1983,1000 tonnes,37,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2945,Offals,1983,1983,1000 tonnes,46,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2945,Offals,1983,1983,1000 tonnes,52,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5511,Production,2736,"Offals, Edible",1983,1983,1000 tonnes,46,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2736,"Offals, Edible",1983,1983,1000 tonnes,52,S,Standardized data
FBS,Food Balance Sheets,170,Peru,5511,Production,2946,Animal fats,1983,1983,1000 tonnes,32,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,170,Peru,5301,Domestic supply quantity,2946,Animal fats,1983,1983,1000 tonnes,130,A,"Aggregate, may include official, semi-official, estimated or calculated data"
