Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2945,Offals,1982,1982,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,91,Guyana,5511,Production,2736,"Offals, Edible",1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2736,"Offals, Edible",1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5511,Production,2946,Animal fats,1982,1982,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2946,Animal fats,1982,1982,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2740,"Butter, Ghee",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2743,Cream,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5511,Production,2737,"Fats, Animals, Raw",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1982,1982,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2781,"Fish, Body Oil",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5511,Production,2949,Eggs,1982,1982,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2949,Eggs,1982,1982,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,91,Guyana,5511,Production,2744,Eggs,1982,1982,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2744,Eggs,1982,1982,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5511,Production,2948,Milk - Excluding Butter,1982,1982,1000 tonnes,7,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1982,1982,1000 tonnes,35,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,91,Guyana,5511,Production,2848,Milk - Excluding Butter,1982,1982,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1982,1982,1000 tonnes,35,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5511,Production,2960,"Fish, Seafood",1982,1982,1000 tonnes,33,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2960,"Fish, Seafood",1982,1982,1000 tonnes,31,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,91,Guyana,5511,Production,2761,Freshwater Fish,1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2761,Freshwater Fish,1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5511,Production,2762,Demersal Fish,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2762,Demersal Fish,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5511,Production,2763,Pelagic Fish,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2763,Pelagic Fish,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5511,Production,2764,"Marine Fish, Other",1982,1982,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2764,"Marine Fish, Other",1982,1982,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5511,Production,2765,Crustaceans,1982,1982,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2765,Crustaceans,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2767,"Molluscs, Other",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2928,Miscellaneous,1982,1982,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,91,Guyana,5301,Domestic supply quantity,2680,Infant food,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2905,Cereals - Excluding Beer,1982,1982,1000 tonnes,353,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1982,1982,1000 tonnes,597,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2511,Wheat and products,1982,1982,1000 tonnes,176,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2805,Rice (Milled Equivalent),1982,1982,1000 tonnes,76,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1982,1982,1000 tonnes,99,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2513,Barley and products,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2514,Maize and products,1982,1982,1000 tonnes,171,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2514,Maize and products,1982,1982,1000 tonnes,199,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2515,Rye and products,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2516,Oats,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2518,Sorghum and products,1982,1982,1000 tonnes,107,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2518,Sorghum and products,1982,1982,1000 tonnes,119,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2520,"Cereals, Other",1982,1982,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2907,Starchy Roots,1982,1982,1000 tonnes,740,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2907,Starchy Roots,1982,1982,1000 tonnes,740,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5511,Production,2532,Cassava and products,1982,1982,1000 tonnes,260,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2532,Cassava and products,1982,1982,1000 tonnes,260,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2531,Potatoes and products,1982,1982,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2531,Potatoes and products,1982,1982,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2533,Sweet potatoes,1982,1982,1000 tonnes,313,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2533,Sweet potatoes,1982,1982,1000 tonnes,313,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2535,Yams,1982,1982,1000 tonnes,115,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2535,Yams,1982,1982,1000 tonnes,115,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2534,"Roots, Other",1982,1982,1000 tonnes,43,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2534,"Roots, Other",1982,1982,1000 tonnes,43,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2908,Sugar Crops,1982,1982,1000 tonnes,3000,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2908,Sugar Crops,1982,1982,1000 tonnes,3000,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5511,Production,2536,Sugar cane,1982,1982,1000 tonnes,3000,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2536,Sugar cane,1982,1982,1000 tonnes,3000,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2909,Sugar & Sweeteners,1982,1982,1000 tonnes,137,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1982,1982,1000 tonnes,142,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5511,Production,2541,Sugar non-centrifugal,1982,1982,1000 tonnes,81,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2541,Sugar non-centrifugal,1982,1982,1000 tonnes,81,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2542,Sugar (Raw Equivalent),1982,1982,1000 tonnes,56,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1982,1982,1000 tonnes,60,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2543,"Sweeteners, Other",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2745,Honey,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2745,Honey,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2911,Pulses,1982,1982,1000 tonnes,86,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2911,Pulses,1982,1982,1000 tonnes,87,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5511,Production,2546,Beans,1982,1982,1000 tonnes,47,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2546,Beans,1982,1982,1000 tonnes,47,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2547,Peas,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2549,"Pulses, Other and products",1982,1982,1000 tonnes,39,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2549,"Pulses, Other and products",1982,1982,1000 tonnes,39,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2913,Oilcrops,1982,1982,1000 tonnes,71,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2913,Oilcrops,1982,1982,1000 tonnes,71,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2555,Soyabeans,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2556,Groundnuts (Shelled Eq),1982,1982,1000 tonnes,28,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2556,Groundnuts (Shelled Eq),1982,1982,1000 tonnes,28,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2558,Rape and Mustardseed,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2559,Cottonseed,1982,1982,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2559,Cottonseed,1982,1982,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2560,Coconuts - Incl Copra,1982,1982,1000 tonnes,35,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2560,Coconuts - Incl Copra,1982,1982,1000 tonnes,35,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2561,Sesame seed,1982,1982,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2561,Sesame seed,1982,1982,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2563,Olives (including preserved),1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2570,"Oilcrops, Other",1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2570,"Oilcrops, Other",1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2914,Vegetable Oils,1982,1982,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2914,Vegetable Oils,1982,1982,1000 tonnes,23,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2571,Soyabean Oil,1982,1982,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2572,Groundnut Oil,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2573,Sunflowerseed Oil,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2574,Rape and Mustard Oil,1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2575,Cottonseed Oil,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2575,Cottonseed Oil,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2576,Palmkernel Oil,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2577,Palm Oil,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2580,Olive Oil,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2582,Maize Germ Oil,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2586,"Oilcrops Oil, Other",1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1982,1982,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2918,Vegetables,1982,1982,1000 tonnes,292,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2918,Vegetables,1982,1982,1000 tonnes,298,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5511,Production,2601,Tomatoes and products,1982,1982,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2601,Tomatoes and products,1982,1982,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2602,Onions,1982,1982,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2602,Onions,1982,1982,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2605,"Vegetables, Other",1982,1982,1000 tonnes,285,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2605,"Vegetables, Other",1982,1982,1000 tonnes,291,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2919,Fruits - Excluding Wine,1982,1982,1000 tonnes,1027,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1982,1982,1000 tonnes,1020,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,93,Haiti,5511,Production,2611,"Oranges, Mandarines",1982,1982,1000 tonnes,39,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1982,1982,1000 tonnes,39,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2612,"Lemons, Limes and products",1982,1982,1000 tonnes,26,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1982,1982,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2613,Grapefruit and products,1982,1982,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2613,Grapefruit and products,1982,1982,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2614,"Citrus, Other",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2615,Bananas,1982,1982,1000 tonnes,230,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2615,Bananas,1982,1982,1000 tonnes,230,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2616,Plantains,1982,1982,1000 tonnes,274,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2616,Plantains,1982,1982,1000 tonnes,274,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2617,Apples and products,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2618,Pineapples and products,1982,1982,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2618,Pineapples and products,1982,1982,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5511,Production,2625,"Fruits, Other",1982,1982,1000 tonnes,445,S,Standardized data
FBS,Food Balance Sheets,93,Haiti,5301,Domestic supply quantity,2625,"Fruits, Other",1982,1982,1000 tonnes,439,S,Standardized data
