Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2918,Vegetables,1989,1989,1000 tonnes,282,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5511,Production,2601,Tomatoes and products,1989,1989,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2601,Tomatoes and products,1989,1989,1000 tonnes,45,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2602,Onions,1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2605,"Vegetables, Other",1989,1989,1000 tonnes,181,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2605,"Vegetables, Other",1989,1989,1000 tonnes,236,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2919,Fruits - Excluding Wine,1989,1989,1000 tonnes,134,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1989,1989,1000 tonnes,453,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1989,1989,1000 tonnes,117,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1989,1989,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2613,Grapefruit and products,1989,1989,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2614,"Citrus, Other",1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2615,Bananas,1989,1989,1000 tonnes,51,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2616,Plantains,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2617,Apples and products,1989,1989,1000 tonnes,69,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2617,Apples and products,1989,1989,1000 tonnes,118,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2618,Pineapples and products,1989,1989,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2619,Dates,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1989,1989,1000 tonnes,32,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2625,"Fruits, Other",1989,1989,1000 tonnes,66,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2625,"Fruits, Other",1989,1989,1000 tonnes,122,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2922,Stimulants,1989,1989,1000 tonnes,55,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2630,Coffee and products,1989,1989,1000 tonnes,43,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2633,Cocoa Beans and products,1989,1989,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2635,Tea (including mate),1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2923,Spices,1989,1989,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2640,Pepper,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2641,Pimento,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2642,Cloves,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2645,"Spices, Other",1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2924,Alcoholic Beverages,1989,1989,1000 tonnes,250,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2924,Alcoholic Beverages,1989,1989,1000 tonnes,284,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2655,Wine,1989,1989,1000 tonnes,27,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2656,Beer,1989,1989,1000 tonnes,228,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2656,Beer,1989,1989,1000 tonnes,226,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2657,"Beverages, Fermented",1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2658,"Beverages, Alcoholic",1989,1989,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1989,1989,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2659,"Alcohol, Non-Food",1989,1989,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1989,1989,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2943,Meat,1989,1989,1000 tonnes,211,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2943,Meat,1989,1989,1000 tonnes,209,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5511,Production,2731,Bovine Meat,1989,1989,1000 tonnes,76,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2731,Bovine Meat,1989,1989,1000 tonnes,78,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2732,Mutton & Goat Meat,1989,1989,1000 tonnes,24,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1989,1989,1000 tonnes,23,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2733,Pigmeat,1989,1989,1000 tonnes,84,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2733,Pigmeat,1989,1989,1000 tonnes,80,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2734,Poultry Meat,1989,1989,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2734,Poultry Meat,1989,1989,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2735,"Meat, Other",1989,1989,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2735,"Meat, Other",1989,1989,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2945,Offals,1989,1989,1000 tonnes,10,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2945,Offals,1989,1989,1000 tonnes,10,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5511,Production,2736,"Offals, Edible",1989,1989,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2736,"Offals, Edible",1989,1989,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2946,Animal fats,1989,1989,1000 tonnes,155,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2946,Animal fats,1989,1989,1000 tonnes,181,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5511,Production,2740,"Butter, Ghee",1989,1989,1000 tonnes,24,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2740,"Butter, Ghee",1989,1989,1000 tonnes,17,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2743,Cream,1989,1989,1000 tonnes,33,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2743,Cream,1989,1989,1000 tonnes,33,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2737,"Fats, Animals, Raw",1989,1989,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1989,1989,1000 tonnes,26,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2781,"Fish, Body Oil",1989,1989,1000 tonnes,75,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2781,"Fish, Body Oil",1989,1989,1000 tonnes,104,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2782,"Fish, Liver Oil",1989,1989,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2949,Eggs,1989,1989,1000 tonnes,53,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2949,Eggs,1989,1989,1000 tonnes,49,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5511,Production,2744,Eggs,1989,1989,1000 tonnes,53,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2744,Eggs,1989,1989,1000 tonnes,49,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2948,Milk - Excluding Butter,1989,1989,1000 tonnes,1989,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1989,1989,1000 tonnes,1780,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5511,Production,2848,Milk - Excluding Butter,1989,1989,1000 tonnes,1989,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1989,1989,1000 tonnes,1780,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2960,"Fish, Seafood",1989,1989,1000 tonnes,1910,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2960,"Fish, Seafood",1989,1989,1000 tonnes,1084,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5511,Production,2761,Freshwater Fish,1989,1989,1000 tonnes,122,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2761,Freshwater Fish,1989,1989,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2762,Demersal Fish,1989,1989,1000 tonnes,1098,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2762,Demersal Fish,1989,1989,1000 tonnes,734,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2763,Pelagic Fish,1989,1989,1000 tonnes,622,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2763,Pelagic Fish,1989,1989,1000 tonnes,300,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2764,"Marine Fish, Other",1989,1989,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2764,"Marine Fish, Other",1989,1989,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2765,Crustaceans,1989,1989,1000 tonnes,58,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2765,Crustaceans,1989,1989,1000 tonnes,33,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2766,Cephalopods,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2766,Cephalopods,1989,1989,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2767,"Molluscs, Other",1989,1989,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2767,"Molluscs, Other",1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2961,"Aquatic Products, Other",1989,1989,1000 tonnes,183,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1989,1989,1000 tonnes,183,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5511,Production,2769,"Aquatic Animals, Others",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5511,Production,2775,Aquatic Plants,1989,1989,1000 tonnes,183,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2775,Aquatic Plants,1989,1989,1000 tonnes,183,S,Standardized data
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2928,Miscellaneous,1989,1989,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,162,Norway,5301,Domestic supply quantity,2680,Infant food,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2905,Cereals - Excluding Beer,1989,1989,1000 tonnes,19409,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1989,1989,1000 tonnes,19764,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2511,Wheat and products,1989,1989,1000 tonnes,14419,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2511,Wheat and products,1989,1989,1000 tonnes,15805,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2805,Rice (Milled Equivalent),1989,1989,1000 tonnes,3222,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1989,1989,1000 tonnes,2188,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2513,Barley and products,1989,1989,1000 tonnes,123,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2513,Barley and products,1989,1989,1000 tonnes,123,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2514,Maize and products,1989,1989,1000 tonnes,1179,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2514,Maize and products,1989,1989,1000 tonnes,1180,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2515,Rye and products,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2516,Oats,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2517,Millet and products,1989,1989,1000 tonnes,204,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2517,Millet and products,1989,1989,1000 tonnes,204,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2518,Sorghum and products,1989,1989,1000 tonnes,262,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2518,Sorghum and products,1989,1989,1000 tonnes,262,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2520,"Cereals, Other",1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2907,Starchy Roots,1989,1989,1000 tonnes,945,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2907,Starchy Roots,1989,1989,1000 tonnes,951,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2532,Cassava and products,1989,1989,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2531,Potatoes and products,1989,1989,1000 tonnes,645,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2531,Potatoes and products,1989,1989,1000 tonnes,648,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2533,Sweet potatoes,1989,1989,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2533,Sweet potatoes,1989,1989,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2534,"Roots, Other",1989,1989,1000 tonnes,296,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2534,"Roots, Other",1989,1989,1000 tonnes,296,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2908,Sugar Crops,1989,1989,1000 tonnes,37317,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2908,Sugar Crops,1989,1989,1000 tonnes,37317,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2536,Sugar cane,1989,1989,1000 tonnes,36976,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2536,Sugar cane,1989,1989,1000 tonnes,36976,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2537,Sugar beet,1989,1989,1000 tonnes,342,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2537,Sugar beet,1989,1989,1000 tonnes,342,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2909,Sugar & Sweeteners,1989,1989,1000 tonnes,3074,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1989,1989,1000 tonnes,3368,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2541,Sugar non-centrifugal,1989,1989,1000 tonnes,1048,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2541,Sugar non-centrifugal,1989,1989,1000 tonnes,1048,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2542,Sugar (Raw Equivalent),1989,1989,1000 tonnes,2011,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1989,1989,1000 tonnes,2296,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2543,"Sweeteners, Other",1989,1989,1000 tonnes,14,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2543,"Sweeteners, Other",1989,1989,1000 tonnes,24,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2745,Honey,1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2745,Honey,1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2911,Pulses,1989,1989,1000 tonnes,1071,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2911,Pulses,1989,1989,1000 tonnes,1220,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2546,Beans,1989,1989,1000 tonnes,96,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2546,Beans,1989,1989,1000 tonnes,156,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2547,Peas,1989,1989,1000 tonnes,71,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2547,Peas,1989,1989,1000 tonnes,136,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2549,"Pulses, Other and products",1989,1989,1000 tonnes,904,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2549,"Pulses, Other and products",1989,1989,1000 tonnes,927,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2912,Treenuts,1989,1989,1000 tonnes,54,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2912,Treenuts,1989,1989,1000 tonnes,70,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2551,Nuts and products,1989,1989,1000 tonnes,54,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2551,Nuts and products,1989,1989,1000 tonnes,70,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2913,Oilcrops,1989,1989,1000 tonnes,3304,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2913,Oilcrops,1989,1989,1000 tonnes,3322,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2555,Soyabeans,1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2555,Soyabeans,1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2556,Groundnuts (Shelled Eq),1989,1989,1000 tonnes,57,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2556,Groundnuts (Shelled Eq),1989,1989,1000 tonnes,57,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2557,Sunflower seed,1989,1989,1000 tonnes,34,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2557,Sunflower seed,1989,1989,1000 tonnes,35,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2558,Rape and Mustardseed,1989,1989,1000 tonnes,249,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2558,Rape and Mustardseed,1989,1989,1000 tonnes,249,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2559,Cottonseed,1989,1989,1000 tonnes,2911,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2559,Cottonseed,1989,1989,1000 tonnes,2881,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2560,Coconuts - Incl Copra,1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2560,Coconuts - Incl Copra,1989,1989,1000 tonnes,57,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2561,Sesame seed,1989,1989,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2561,Sesame seed,1989,1989,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2562,Palm kernels,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2563,Olives (including preserved),1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2570,"Oilcrops, Other",1989,1989,1000 tonnes,35,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2570,"Oilcrops, Other",1989,1989,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2914,Vegetable Oils,1989,1989,1000 tonnes,476,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2914,Vegetable Oils,1989,1989,1000 tonnes,1472,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2571,Soyabean Oil,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2571,Soyabean Oil,1989,1989,1000 tonnes,410,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2572,Groundnut Oil,1989,1989,1000 tonnes,14,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2572,Groundnut Oil,1989,1989,1000 tonnes,14,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2573,Sunflowerseed Oil,1989,1989,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2573,Sunflowerseed Oil,1989,1989,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2574,Rape and Mustard Oil,1989,1989,1000 tonnes,79,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2574,Rape and Mustard Oil,1989,1989,1000 tonnes,88,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2575,Cottonseed Oil,1989,1989,1000 tonnes,351,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2575,Cottonseed Oil,1989,1989,1000 tonnes,351,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2576,Palmkernel Oil,1989,1989,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2577,Palm Oil,1989,1989,1000 tonnes,566,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2578,Coconut Oil,1989,1989,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2578,Coconut Oil,1989,1989,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2579,Sesameseed Oil,1989,1989,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2579,Sesameseed Oil,1989,1989,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2580,Olive Oil,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2581,Ricebran Oil,1989,1989,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2581,Ricebran Oil,1989,1989,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5301,Domestic supply quantity,2582,Maize Germ Oil,1989,1989,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,165,Pakistan,5511,Production,2586,"Oilcrops Oil, Other",1989,1989,1000 tonnes,4,S,Standardized data
